gene_id	1_4_ctrl_RP1	2_4_Tam_RP1	3_4_ctrl_RP2	4_4_Tam_RP2	5_4D_RP1	6_4DT_RP1	7_4D_RP2	8_4DT_RP2	9_4D_L_CPT_RP1	10_4DT_L_CPT_RP1	11_4D_L_CPT_RP2	12_4DT_L_CPT_RP2	13_4D_H_CPT_RP1	14_4DT_H_CPT_RP1	15_4D_H_CPT_RP2	16_4DT_H_CPT_RP2	17_24_ctrl_RP1	18_24_Tam_RP1	19_24_ctrl_RP2	20_24_Tam_RP2	21_24D_RP1	22_24DT_RP1	23_24D_RP2	24_24DT_RP2	25_24D_L_CPT_RP1	26_24DT_L_CPT_RP1	27_24D_L_CPT_RP2	28_24DT_L_CPT_RP2	29_24D_H_CPT_RP1	30_24DT_H_CPT_RP1	31_24D_H_CPT_RP2	32_24DT_H_CPT_RP2
ENSG00000117115_PADI2	10.489584882310375	10.234654133695804	10.575217817162086	10.177658452818056	10.440989434214684	10.233140191855423	10.790460909915735	10.288952106612316	10.696345794471249	10.278218700772596	10.696694088859429	10.284820290980965	11.229440302531458	10.72719075548782	11.315360616661437	10.951029254072742	10.675697997249326	10.062460871231226	10.70776520019511	10.06345095525581	9.633982007186503	9.527172488896209	9.600734971556601	9.706213839166596	9.528781921385276	9.60479423721933	9.473836323600056	9.682852200006172	9.854158942886636	9.823256732405838	9.796266450178845	9.907405502941797
ENSG00000117118_SDHB	10.256590330634344	10.315046207550733	10.35598659503967	10.37875938866742	10.299981296497032	10.235920322987319	10.167812810263557	10.22295896399367	10.315870008339779	10.506425356694828	10.21049922802363	10.507240504648333	10.45054660189987	10.4696037068619	10.59798383230358	10.670529002037057	9.992706109271646	10.248833491353317	10.081012129473162	10.183686021035836	9.979963357065435	9.649004468023117	10.114111270782193	9.683669112374444	9.92668859958822	9.686142338768944	9.93603311861488	9.614269219188003	9.326955153232687	8.869647406450825	8.987074169433207	8.903928237791416
ENSG00000117133_RPF1	9.534699188763373	9.590809024376256	9.469015026343213	9.585730353938688	9.321438469484038	9.702024345227363	9.427635932968858	9.591916868575572	9.797641994639912	10.033403077384083	9.676035094995898	9.765136624438231	8.041923810141702	8.455569880736359	8.102424830709046	8.378867452685935	9.285032267965894	9.518194824295545	9.283359008373925	9.41318700017781	9.342061083173578	8.909990117135267	9.387673809952405	8.974119647812952	9.602932958374359	9.173301246897621	9.798215645085115	9.150300261725272	8.867455014002063	8.070596786385469	8.567883387824674	8.164535259649107
ENSG00000117139_KDM5B	11.593631172866573	11.514556477638765	11.568990833611224	11.549637228937247	11.673053871255362	11.300955810191848	11.546316153901454	11.350647938551994	11.231852715111902	11.27929307869515	11.331021395037437	11.205783428075542	9.932207260098522	10.233744225162305	9.636307852706391	9.758224262171748	11.7282571317009	11.797262373804033	11.757777749448474	11.87920932615575	11.688157340241537	11.714306861895723	11.758514615324923	11.690385047856054	11.387458865941316	11.471444618406606	11.282691094564992	11.503374884059056	11.592561004330816	11.746554533342254	11.61190944007168	11.721490059806671
ENSG00000117143_UAP1	10.628552302810045	10.67357182060218	10.588280227588758	10.664621471381885	10.552348338978613	10.9335470152452	10.374978577083535	10.825234094724957	10.342258481005715	10.84278241426972	10.275425632949165	10.76430740340053	10.303552972849845	10.625026181989956	10.472418739400108	10.573120043981385	10.60003396705451	10.831019366168253	10.655090246737217	10.787156010721782	10.572027760930439	10.478780062008946	10.63064269029466	10.373344018095935	10.741281213729982	10.504007925554133	10.884222936930184	10.52624004112275	10.483424178612717	9.96324858121733	10.213078014494489	10.008277728841422
ENSG00000117151_CTBS	8.907441496781427	8.874266855114954	8.964860808129268	8.921839309346277	9.084717159764626	8.628174463129486	8.763282522858729	8.564478158928695	8.896924223506202	8.889165190879126	8.631864491727093	8.808740279424104	9.497867685937882	9.261864584045627	9.533442911496557	9.437151198979723	9.031631866005313	8.795626144685935	8.980324079873396	8.940396693590309	8.632176331815394	8.42835786331348	8.903848247554038	8.418165534561206	8.383012092437037	7.8502139509600495	8.524215267735304	8.110397009327853	8.236551035848974	8.013669687123924	8.159547903868427	7.883522066032547
ENSG00000117153_KLHL12	9.363832191311033	9.41114839345364	9.389162742184428	9.45126448497326	9.433269322293093	9.029538339376316	9.340304020053642	9.083526428706614	9.388109261554526	9.227733603450886	9.233666336342809	9.235143478383673	8.42397458945321	8.508591831235215	8.138819468194498	8.414942442532412	9.39997750538973	9.403210413375325	9.423804317879995	9.390075884718335	9.306160304538333	9.16273844712456	9.445740472272725	9.109953954431024	9.70454321131277	9.270542153657662	9.78419365534446	9.301787518165952	9.370029249151125	8.833097790661197	9.067338698433009	8.842803175352822
ENSG00000117155_SSX2IP	9.661647051949105	9.608912282517856	9.64810076544436	9.667533287222772	9.52267497261549	9.981432184710442	9.449574670768042	9.918112574506967	9.136036518823591	9.135698687932546	8.920002061680467	8.98871282108956	8.895288758884451	9.092233307855656	8.885207423850849	9.188928652512129	9.34585697871518	9.531944292357682	9.287690991264755	9.5003005521064	9.271672098322775	8.867110747728448	9.415183780078097	8.971019919620291	9.771778497794275	9.355166483330141	10.060768481418767	9.3390222475593	8.806043545464302	8.24766041259661	8.333127176525535	8.250722206293263
ENSG00000117174_ZNHIT6	10.005048144962199	10.174042772650319	9.888832212135164	10.122676045934988	9.901686537158264	10.329128543479412	9.987113685700189	10.311178120648256	9.864079325752963	10.022901658381453	9.834824177692457	10.1680878801432	8.759384332478447	8.98746322564667	8.376825322815879	8.792821056879841	9.72402660352478	9.87329111621414	9.740579857919187	9.970431432124737	9.780180398684823	9.7377355146501	9.934383799369824	9.523633525343369	9.991736692281302	9.708324473725856	9.955501787347522	9.832324253288816	9.468004145171387	9.116031835248362	9.173235287372135	9.274304846737593
ENSG00000117222_RBBP5	9.545715409960234	9.397958027815294	9.621344165601942	9.51407912539737	9.344975894489057	9.728586918272864	9.41096013075894	9.67516256154798	9.399080754561478	9.69604195154592	9.545856241368384	9.616327133047486	8.81985413079668	8.818317792957894	8.750576943063763	8.81661447150348	9.10905611084198	9.271252628367062	9.184608283704947	9.338694363349138	9.167975738549416	8.883753975305915	9.185251844632209	8.851380278996924	9.561490792925017	9.163453771477664	9.664041693650997	9.145053802603153	9.314758305181385	8.591917026572043	9.21298657470401	8.572748781192011
ENSG00000117226_GBP3	8.485253952816464	8.077344091200382	8.40614191344541	8.064438708134075	8.218033597777998	7.957912403439842	8.18143656340175	7.889872798729427	8.242151464257917	8.414168455841025	8.4408492834531	8.068905403945093	8.869112810416462	8.656881149106892	9.058597827383075	8.740474109994537	8.764205180229231	8.271245377646297	8.856900402123035	8.287725235246207	7.961342639371657	7.766322808649566	8.08641774292265	7.484561490600304	9.433043456671125	8.751721419690748	9.583893408943524	8.89612548279826	9.594466385145909	7.916086749763957	9.090287822407982	7.929977756518303
ENSG00000117228_GBP1	6.4444445038568805	6.201357339452213	6.411513635838713	6.335928555200894	6.003189130701996	6.173854820035415	6.386452317321693	5.831337698749016	6.336177777707796	6.266902866771324	6.435534805467137	6.329829343352824	6.506117437047604	6.713454514379026	6.437317270167118	6.3597800169953835	6.332639326093392	7.026806793973378	6.524642286535825	6.90909712203691	5.802975166359093	6.020859386635963	6.070309824443655	5.915620861877409	7.361554949553847	6.543719773215894	7.512749651449926	6.43626721973444	6.281235725311396	5.895022496955176	6.293086148734773	5.531769095079883
ENSG00000117242_PINK1-AS	7.317082332472314	7.356146080089689	7.435181006944863	7.423866219801549	7.335256159091481	7.1948700394690075	7.4419551592826	7.080923690817069	8.014532023646167	7.751791908467462	7.8166074064283455	7.834871318447832	8.217685831640242	8.018095934098094	8.428663084244057	7.953793770596576	7.172559033883882	6.827036574166021	6.776580744851133	6.903014720340532	6.880786547922277	6.688303179131612	6.890240954269451	7.021091424915951	7.092923716404475	6.987587057368808	7.003143800805968	6.771161404734089	7.010842986011732	6.860262925579801	7.330093785886971	7.140725649559206
ENSG00000117262_GPR89A	8.938437694864243	9.049633544474522	8.697268437522828	8.84184474077604	8.467192141638874	8.779973761480223	8.60576612966367	8.728150146507025	8.1169119124685	8.384165151441982	8.107985408481001	8.66421624695267	8.5457541078783	8.872021947967928	8.855904732839846	8.79757707687287	8.85590979165424	8.911264457073955	8.822500939470677	8.961872207312306	8.882618186603995	8.964832303634758	8.883954919201525	9.241700405728707	8.64581422417875	8.962121925681908	8.69704239198244	8.845467025239701	8.725631145938701	9.1573855108918	8.799281583028437	9.116891919340487
ENSG00000117266_CDK18	9.681760006482227	10.05303991620364	9.72846893149486	10.051121924201475	9.593167477182254	9.745593977915293	9.882133484326577	9.895930966325203	9.660300564544565	9.712472752210964	9.668471157316192	9.735786931771361	9.799898944188989	10.176807766124504	9.999040789418867	10.227539312886991	10.017845548072968	10.296791409423408	10.050746471046294	10.188159124737174	10.272831488346132	10.991515060475074	10.253733087155336	11.206827842674082	10.369644256861516	11.258996462850817	10.207445028406473	11.13654758813711	10.723774147364173	11.715097605404674	10.939850660276177	11.704887578409295
ENSG00000117280_RAB29	8.61643273185875	8.531872006298524	8.656114189072781	8.68137195072899	8.922096246213625	8.658883604319753	8.48742506484408	8.771013068273074	8.394652865070185	8.377544962933	8.296195326244366	8.16598864246682	8.764126911161695	8.79522414147816	8.867966192542475	8.711759179621435	8.747603406750125	8.574317192928184	8.707120087017081	8.695336995868239	8.834754029230492	8.315118674867936	8.698258853999823	8.137660696314933	8.98955181835042	8.361680427580374	9.052578736509798	8.183867284519522	7.8334035209054695	7.474318575976714	7.937092218933499	7.903615092821042
ENSG00000117298_ECE1	10.727237494627618	10.715188026146256	10.743761365329592	10.592621152565377	10.683685159581039	10.540282426287815	10.808965126257526	10.545208310191441	10.518614377085553	10.231098870203928	10.354152916436087	10.217053340314736	10.887591702260046	10.506802948025552	10.966290346779305	10.796374671957285	10.803274671502463	10.836569734360449	10.784104949610626	10.672115341154186	10.903184617886978	10.947071099738771	10.874757014125247	10.946153452390842	10.444328965039361	10.823784842516057	10.315091677644748	10.715985450304467	10.8218377222588	11.03314923871296	10.948511123602717	11.110568957981954
ENSG00000117305_HMGCL	9.064503600802464	8.974141811794661	9.100962987375338	8.961959095578141	9.321438469484038	8.463984438149884	9.029166974314679	8.52546675988259	9.705193278456402	9.50741681880297	9.65896012395183	9.469529303920256	9.699488862018843	9.4754715190459	9.708307108995108	9.419501960378486	9.341438341779083	9.179391293482974	9.359411611992087	9.279138928307265	8.987071110100848	8.791509828861606	9.163787985311286	8.73924988449112	9.096092544238692	8.834727800723124	9.161122097402737	8.89924502938509	9.329382197714997	8.562450106494605	9.264339849283648	8.704573042009235
ENSG00000117308_GALE	9.569042097294037	9.562376651114947	9.594081938595037	9.568509356726196	9.637683685845655	9.687203743240214	9.742495833229473	9.630609358816807	9.777603719929013	9.50741681880297	9.533417977887797	9.590326302372102	9.495017640178117	9.448588391956152	9.760626436385193	9.594855226983782	9.760891680022164	9.587550282626909	9.83239824310508	9.767194587446673	9.806117097642353	9.775683254293947	9.730497596521246	9.906081419317083	10.418671423572471	10.084743337737686	10.43823590965074	10.107825386973428	9.921661926571286	10.126525340246555	9.87931681847788	10.149585311452649
ENSG00000117318_ID3	10.519428169050695	10.377819088380306	10.464458954525686	10.311343913804432	11.036489065021257	9.230626237377423	10.685755524217164	9.37948453353732	10.122890349043974	9.461494814303057	10.058197344364583	9.327228927046079	10.566397107324594	10.115979246212241	10.64048683643461	10.152066604261098	11.168251676453844	11.039957661771737	11.219490533671935	11.064602395737642	10.418659652352439	10.621559948731484	10.42589541031675	10.385035986419208	9.244478513301885	9.88500323468851	9.258383613582382	10.135866479826266	10.046398427340065	10.741506548893724	9.960961627412027	10.599974328979052
ENSG00000117335_CD46	12.795462724377247	12.755380807566453	12.73342510859411	12.80174510907149	12.83724605224654	12.809969304503205	12.607536145688927	12.78039454133672	12.812112048634958	13.068870933953932	12.816858161993338	12.97311050568631	13.123141097208247	13.196981289754396	13.275637931787355	13.174822790129168	12.826183069770979	12.857587318146107	12.836382619266855	12.905574582479268	12.597544071135081	12.493014552222679	12.710440644140878	12.52773057270974	12.463376080925247	12.38483460925802	12.519960114867853	12.420316971043283	12.524309806688821	12.637512322539175	12.542638888595299	12.488346428356538
ENSG00000117360_PRPF3	9.971595690377788	9.805817653643649	9.916284236264545	9.825681075025605	9.787789083620288	10.185998103311881	9.797703816077775	10.183985057163502	9.772550359546942	9.963736356035291	9.781476407019895	9.995570644682113	8.954579996109771	9.247757385352472	8.622783114821683	9.119574082218463	9.879927305935983	9.840518806742907	9.907505378890011	9.849979970803187	10.282101826771484	10.6674590533925	10.015707293430106	10.939825577376158	10.553235864869906	11.025484776474173	10.485481821872298	10.914041671076852	10.963728132992498	11.44868586704175	11.080442839715667	11.363616015403478
ENSG00000117362_APH1A	11.250720746936382	11.282025660189575	11.271882298587908	11.217647021387403	11.543754155990214	11.25509919318018	11.310937665676763	11.202516220997476	11.472107469843996	11.325423265781637	11.325019997018886	11.283565999773955	11.713592560221366	11.455042582316086	11.887891006557716	11.666817525271776	11.16887527355759	11.291029311968808	11.20524898969704	11.319289854478487	11.226763527796688	11.01285570709605	11.205093720203275	10.886533681860376	10.97047113835007	10.77126006620519	10.918472115471996	10.779155154115472	10.555684271863278	10.507705441055466	10.434362897394656	10.303703304848757
ENSG00000117385_P3H1	8.004698936965289	7.989624044755814	7.877516087408981	8.308708873789582	8.395332782473576	8.162690606528637	8.314907235502744	8.244241924315348	8.58346797170703	8.159988781329252	8.286345357741943	8.28423652832094	8.197281081150615	8.32728551948647	8.476884191993086	8.351206614158206	8.12715132948241	8.289861241730017	8.163707646613892	8.36877235171638	8.511252530718226	8.857031864686267	8.468963980849196	9.022830395656532	9.00628082366041	8.990443316534503	8.832409919555014	8.978072330451903	9.040373848688734	9.405987608729935	9.32847786016125	9.342131353111466
ENSG00000117394_SLC2A1	12.012811280216317	11.778308772392572	12.004966067806928	11.6896213342859	11.860695035579017	11.743030714814092	12.064261365265459	11.861746286455858	11.777211645126782	11.539009976371494	11.77409218939406	11.543909733896417	11.52039579615073	11.53911251164283	11.644471570607424	11.622188891461366	11.563979985180728	11.330339178996953	11.549888970978678	11.379689474509226	11.724312654693373	11.648630290607073	11.676392768726512	11.646372623069112	11.823417488485545	11.693835722828883	11.806175358742417	11.683798214557038	11.406821832769298	11.449356804020587	11.420886938627657	11.445846266679279
ENSG00000117395_EBNA1BP2	10.466583175344125	10.854821882665235	10.658857124148398	11.001555703557043	10.59223324679917	11.08975156636517	10.649094109865423	11.059641851318153	11.347378197490817	11.835655094891699	11.31778520952647	11.829268647494157	10.67110934098936	11.220920777945574	10.690381320190216	11.168702936836747	10.276950580837418	10.637465722895742	10.220095429101686	10.585755168198515	10.374922209407178	10.574152450946062	10.398590876030102	10.279994050622403	10.883243510474609	11.019355835412853	11.103344034857697	11.029580002688311	10.473583294983035	9.804500387677777	10.04998645130086	10.135495084905994
