gene_id,1_4_ctrl_RP1,2_4_Tam_RP1,3_4_ctrl_RP2,4_4_Tam_RP2,5_4D_RP1,6_4DT_RP1,7_4D_RP2,8_4DT_RP2,9_4D_L_CPT_RP1,10_4DT_L_CPT_RP1,11_4D_L_CPT_RP2,12_4DT_L_CPT_RP2,13_4D_H_CPT_RP1,14_4DT_H_CPT_RP1,15_4D_H_CPT_RP2,16_4DT_H_CPT_RP2,17_24_ctrl_RP1,18_24_Tam_RP1,19_24_ctrl_RP2,20_24_Tam_RP2,21_24D_RP1,22_24DT_RP1,23_24D_RP2,24_24DT_RP2,25_24D_L_CPT_RP1,26_24DT_L_CPT_RP1,27_24D_L_CPT_RP2,28_24DT_L_CPT_RP2,29_24D_H_CPT_RP1,30_24DT_H_CPT_RP1,31_24D_H_CPT_RP2,32_24DT_H_CPT_RP2
ENSG00000196141_SPATS2L,11.004358777517039,11.073394420594473,10.946242877209349,10.998007839264549,10.91535331023423,11.597243081352955,10.965555364630536,11.504819195285267,10.113592101716051,10.259014478295372,10.084632667244904,10.308966240288592,10.914765609221133,10.949833943278087,10.965107037689709,10.930455979290164,10.8153152150112,10.810114650609753,10.812911736208179,10.873193436201882,10.867118459745365,10.624641290294607,10.872192580956593,10.622969386530652,10.149741774202571,10.280263066763107,10.212779785231136,10.256143704757234,10.198896493803993,10.269986923661872,10.014420197461387,10.270949107454216
ENSG00000196150_ZNF250,7.984404605150829,8.117441293995215,7.98722236646114,8.120797397769081,7.899087726706804,7.947282667611035,8.261722692700134,8.14085754712252,8.699381380360501,8.955094783673772,8.791628231030712,8.960364501450293,7.341204219937423,7.552574445248222,7.239382882962171,7.109081778685254,8.536114872509831,8.417351432400004,8.594212872351829,8.415820963207068,8.454649288199073,8.655017544346139,8.46690746322019,8.518465413317669,8.30049098438615,8.547911447680477,8.363720562600271,8.495150606812565,8.764811113585763,9.051699736590887,8.738459528634872,8.812585588578177
ENSG00000196151_WDSUB1,7.805834694003516,7.945265720899085,7.807408009956802,7.756871054559522,8.027852608102744,7.928920597629769,7.866181478472264,7.901869474093605,7.01028586893621,7.2872802406071155,7.227075190279087,7.300827416865454,7.598477019022416,7.7431001217076085,7.318305770681128,7.538092827351685,7.881243001525594,7.7912326470673205,7.807148682928489,8.055006226974598,8.351860368576622,8.462883653239887,8.18691583114184,8.219812747614755,7.744871528893438,8.155605963173787,7.721030920672567,8.01049129362882,8.078579906729848,8.574465629657293,8.16611772647772,8.397426991030368
ENSG00000196152_ZNF79,6.358951364089952,6.213241552257815,6.251920205353587,6.306527985458862,5.917106224162555,6.552487923652751,6.486596943970606,6.044954249380605,7.799537967027545,8.031153082567442,7.966417705713576,8.328324467233347,7.760412276238754,7.642306443743486,7.393134188548551,7.362943592659106,6.271471220050996,6.103741852478864,6.410839396035216,6.223976825388678,6.8655035002302345,7.104180613355562,6.454342239744422,7.271130079890004,8.272872782105912,7.957231906897591,8.214506396943298,7.945027857502139,8.319214549842549,7.673973322314041,7.9803972076845495,8.061016439042644
ENSG00000196154_S100A4,8.649198553783766,8.79646296650567,8.67432163524908,8.801390925451958,8.585292364733013,8.534855811644833,8.675584576929639,8.456141929962943,8.55648659530462,8.83916350965252,8.522209182119976,8.831992441310813,9.08600243801247,9.013007034400033,9.074417094551624,9.193120863214698,8.953103858200388,8.80764640389743,8.884002606439598,8.960352282200763,8.320446903360166,7.674112131325414,8.427492355204452,7.750973079148992,7.855404557072591,7.72716528634436,7.982024600428639,7.579779189207704,7.418724664278706,7.376753869935629,7.115816220300017,6.9478307262195615
ENSG00000196155_PLEKHG4,8.82622763568059,9.081951171630813,8.912883861272984,9.077863111422783,9.267927456285149,8.787592985710425,9.11456914168537,8.981670623469315,8.792945083169071,8.729470031972665,8.903068483388628,8.92233740955017,8.61076876189595,8.557980120813934,8.729287942646824,8.891307575591231,9.333413776662105,9.294943602154392,9.348624439615115,9.29744312638205,9.349650753673147,10.007325540168171,9.323669580397176,10.031979650292486,10.23502287391285,10.284850299758755,9.936491932855422,10.29128992534124,9.844112917350413,10.430731710690347,9.955773654578712,10.42608165070582
ENSG00000196159_FAT4,7.63209028343511,7.688612747541422,7.72631798996292,7.66182015105907,7.486063431904463,8.326199722330056,7.442211734887361,8.218801800128825,7.121343359245195,7.446306272517124,7.227075190279087,7.165315340903238,7.543903581388853,7.589139658223674,7.586225558082034,7.344199877993996,6.887349111292044,6.586203284510143,7.058198947311961,6.820035779796273,7.292941452802614,7.602918000382499,7.446092599123405,7.572749758089842,7.897350751725237,7.7670561731565115,7.825141578998605,7.540024594476375,8.414502635264647,7.270506250935829,8.460643199877557,7.596837324621637
ENSG00000196167_COLCA1,5.9060960285401265,5.594210544230145,6.268381339668054,5.179685342837871,6.128809516872389,4.244000463746789,5.806764183867954,4.188694392196236,3.36235978490752,4.189413470799962,4.805289035817566,4.222675209542147,5.208340071490186,5.167438941294358,4.873872729207623,4.839110539182063,7.472324997690981,5.71664438756192,7.258420105132201,6.223976825388678,5.466847358769958,5.48243650189195,5.156883748434084,5.847916277005024,4.536337855319294,5.195474429819075,3.493476970005355,5.008925766102851,5.331082896545232,5.704111800428127,5.506338208554241,6.034891327907994
ENSG00000196172_ZNF681,7.626121844767446,7.7316593826242315,7.458680777243581,7.4186321614094135,7.398035983996175,7.6881488932913165,7.5955913840954095,7.7100858799069405,6.567936769878177,6.49342535286845,6.808319748693438,6.773178766197233,6.605901857427084,7.161500667391493,6.625097654741943,6.758960206726035,7.947241461931601,7.88681511538347,7.9517944939805405,7.9579726070937,7.687030929272651,7.44903528536504,7.7314810734323345,7.539375491236547,7.733337792915531,7.453317955536281,7.753060486018634,7.413732494651844,7.352887032315844,7.421574638977361,6.973706561400594,7.119347322566282
ENSG00000196177_ACADSB,9.890849958270943,10.063873253980159,9.85664357292501,10.077550963741016,9.86201446130493,9.770574659456745,9.69403796504894,9.841763002313161,9.73305172114713,10.274719954386017,9.838386058438507,10.049905079254684,10.202106846582893,10.335950694286327,10.266267181303785,10.459078879637657,9.774578634466753,9.863560106272786,9.881030180925057,9.739828362371883,9.429641480784436,9.356486927513888,9.498108464100943,9.227904208946907,9.112576349717976,9.29399262784924,9.270411281169979,9.236332016656574,8.477646979510373,8.873626381185492,8.429222652924178,8.705092797316778
ENSG00000196182_STK40,9.363358248897226,9.531550200404995,9.472190563650582,9.485052657369172,9.589387438035983,9.777005044908814,9.73364447767157,9.836827654525642,10.078235805041105,10.12927779198817,10.015670195360915,10.0721779542239,9.311831256430663,9.248398822750787,9.523435315301617,9.308811331859369,9.508565429822607,9.545928921796685,9.495588880174301,9.483261919771477,9.533098287108213,9.766154568596802,9.60956844013808,9.794490113126779,9.646052830253796,9.780062948943762,9.655038481549724,9.813010736525007,9.618555533620912,9.689431669389899,9.657638389881008,9.76002849112689
ENSG00000196187_TMEM63A,9.370516077630224,9.187317508770633,9.427082567087965,9.174763810304826,9.511820125920986,9.545016862751913,9.396660001951409,9.61408014639426,9.00766244208934,8.67640474649987,9.153084322297083,9.175501267171317,9.224306149637254,9.06585528116131,9.314721812677725,9.15329723902425,10.076204177404785,9.79622126311263,10.083030063032652,9.88997164575558,10.444293828406428,11.33605483746823,10.277909773855885,11.482462231243721,11.038061047991208,11.392903901561327,10.857503268245685,11.427729696367862,11.536333071228105,12.091103968462443,11.669804220415545,11.97487572406829
ENSG00000196189_SEMA4A,6.3732751552282725,6.837467856275756,6.332409585683943,6.585061462332878,6.2940051279253435,5.797672386985441,6.542561552939052,5.698320893295669,6.214166416816437,6.313964965149201,6.662361518953294,6.423201053955496,7.948628758535269,7.676692739013403,7.793801205987309,7.5707083214031075,6.824883247476171,6.586203284510143,6.849478027059741,6.509969967677777,6.0949392918447645,6.69643913750921,5.863330745964498,7.040102895663952,6.818606928520724,7.019164054109312,6.717067302148867,7.195676699942221,6.981815458333095,7.568313463099139,6.7154489823473575,7.036136395255574
ENSG00000196196_HRCT1,6.254493444655191,6.377136393733723,5.918120588986482,6.0964311368477695,6.27436091073399,5.602948249221322,6.018908848660077,5.938402993556954,5.974868088471508,4.798322497129455,5.315504808747842,4.547351906569577,4.4021775867326385,3.237764796606188,4.051081917780812,3.400791959892068,5.4640701418445214,5.970451940330769,5.0903150817950875,5.866910691039194,6.197308632753711,5.880491826843491,5.819710855889106,6.002864032269917,7.233177912683531,6.780176779692612,7.17669555904089,6.75642517134946,6.272927412624178,5.998473927280235,6.181107369502072,5.766449622952365
ENSG00000196199_MPHOSPH8,9.824637535128417,9.876567099650865,9.778349466218584,9.901514258301987,9.929506815167581,10.043397252830944,9.741138019672668,9.967881256418128,9.31156978889828,9.622989918495088,9.453023398404017,9.593585772024465,9.557507588302261,9.480219615499681,9.422849578502644,9.361024857115014,9.938432028524813,9.784686082729383,9.988249068454314,9.789654390033606,10.024388729287733,10.343302278309865,9.976524287018295,10.313167351086607,10.243178490187129,10.374735111000554,10.270165304729826,10.417323426133718,10.329335767471143,10.811530263663741,10.46864990512281,10.625292807618163
ENSG00000196208_GREB1,5.2423872855505556,5.33181737740184,5.454589302677317,5.23942640608372,5.253288820925344,4.244000463746789,5.6112685485888445,4.828857301685261,4.7981057861192316,5.1098434610051875,5.10560759298343,4.310947006920201,6.130626184309172,5.878441963254106,6.352536937678213,6.130475317416119,4.811931901435862,6.524134715046459,5.534479373583856,6.6603892015251525,7.1264743733644975,7.466966640396129,7.108214707263669,6.941350014389212,8.272872782105912,7.386595703639013,8.321622411268699,7.474046842788165,6.332702036350352,6.708409887922915,6.3820222412118595,6.510498867890519
ENSG00000196209_SIRPB2,4.530608373988363,4.093145955156647,4.621327359419144,3.991853265438231,4.250972647655204,4.244000463746789,5.110400107501043,4.519564359271742,5.771941861402104,4.984471921155517,5.354053696835532,5.15278932824332,6.038888843930666,4.1056830553702435,5.918256002852679,5.4638385755610726,3.704821396832015,4.621695711020153,3.9233102436495746,4.24378483675701,4.914226059097104,4.981627389554199,4.500665139366111,4.729170506309131,7.601186390113331,6.589257309533532,7.76912578815565,7.13110507932944,5.910340414536182,4.899368419014628,6.004760861118496,5.487742226834077
ENSG00000196214_ZNF766,8.658000492989807,8.61129582304357,8.58514828237766,8.701378273639286,8.494822542948814,8.648631832485146,8.48522950569904,8.617359688001804,9.466855330653928,9.68810733752752,9.51387561800309,9.555697044533938,8.25756685833049,8.168585376326027,8.179293777353507,7.938748226708259,8.99909036440025,8.836663216091614,8.785508977151334,8.759811696388129,8.788930260286236,8.5198253830477,8.639910822750108,8.479403093829168,8.38768462916068,8.411937553997769,8.56056610505568,8.457233936917811,8.72447051864635,8.729560195550999,8.521503002744625,8.458053683996502
ENSG00000196220_SRGAP3,11.194829376770864,10.985510589811717,11.142862785889307,11.030436701367575,11.288248483927786,10.29172650306911,11.328213904128646,10.551234034317273,8.48767152598228,8.107807944865046,8.576198100454116,8.6901260285434,10.29260419701587,10.213369151999673,10.20130992011389,10.002903907424997,12.008333247550523,11.292498754328776,12.11150988647878,11.281840830267736,11.825288841861202,11.826179758449786,11.731560880351228,11.963697551979635,10.106519588251494,11.408815033436666,9.952902567673323,11.442764471684095,11.730205260213774,12.354321694809732,11.943730144703482,12.285654794775104
ENSG00000196227_FAM217B,9.920413885112708,9.905052434175465,9.875570756674147,9.968139543945398,10.014849371556245,9.901114980423568,9.760441004238967,9.87223219905605,10.349741702381428,10.461769408929797,10.128378538329885,10.183051518673388,8.014331000122763,8.221952136261525,8.172228869268755,8.08703503231711,9.671851932339306,9.580648386179206,9.712560507581143,9.678634751471897,9.567910557037393,9.23617495653418,9.636530935892205,9.329024415808938,9.888911948351554,9.418193619224665,9.901195362259621,9.450898827459646,9.297086184180753,8.88567358225654,9.152652326448228,8.809009232915953
ENSG00000196230_TUBB,13.553790872809875,13.403607662372186,13.53888843662953,13.395202192589554,13.345852279083214,13.99455628075957,13.525280449571673,13.863223568211886,13.44599704574189,13.42977262446349,13.280523429547614,13.420443218113629,13.12592809378057,13.01606303738261,13.252737701810219,13.109550428076897,13.461100212131573,14.017135847676363,13.428079273380057,14.03658409713131,14.095464470639262,13.760403441014745,14.163206323946655,13.652116997133618,13.803889478451886,13.547158638917145,13.87550900803335,13.500622514407405,12.401838633151801,12.38326745105186,12.373172906459528,12.295854054222183
ENSG00000196233_LCOR,11.313319161315992,11.249804113743917,11.221360833283342,11.177192927685958,11.079281544213854,11.201729140611015,11.085791880234531,11.24235070014561,10.60611366212415,10.701413250824562,10.720768778608575,10.742027753527298,10.46845769608249,10.72902673114935,10.391700440056775,10.537485866826719,11.38844873770314,11.445398189590449,11.411934373524854,11.415009061452539,11.342975172437793,11.176301296936675,11.449985825438755,11.16722997199029,11.140399852229152,10.948534060601961,11.104047350385166,10.950549211945509,10.714439518173162,10.856091406929755,10.745066973988973,10.778525843152517
ENSG00000196235_SUPT5H,11.04407024115278,11.037084897328487,11.113312854902507,11.021594906395409,10.869445856742095,11.219307085441587,11.179779194533824,11.17355320471915,11.3941192469698,11.334257533248902,11.394826957488405,11.264167729243947,11.187321475395102,11.079179971903844,11.258194179129774,11.145994722715013,11.007558925024618,11.091323441415033,11.000902899907855,10.997258869574605,11.227962902400973,11.368016666323232,11.236444106631566,11.484655678384195,11.44970032966468,11.567777512013842,11.43296773494337,11.513879659923026,11.679415080914923,11.759144099997435,11.648523165652831,11.809327856301397
ENSG00000196236_XPNPEP3,11.162719699143272,11.20086023598643,11.15430057310106,11.189077571982757,11.423266040464515,11.02499361096855,11.13838273476792,11.070107217675144,10.871379113375118,11.009656253358424,10.878666628040754,10.86831517991154,11.208528929677831,11.167217806659789,11.347926543511873,11.358211204263503,11.179669851600558,11.168798220730917,11.104200115549284,11.226693623454214,10.953027745204704,10.803754433150985,11.127180525676906,10.750579892772508,10.365896567904285,10.332155644827354,10.35783066885742,10.376147242593095,9.869560414779336,10.325582461033392,10.021962359155498,10.25000023556017
ENSG00000196247_ZNF107,8.474195774882823,8.287819473803697,8.330724033655933,8.175347369978946,8.056888394090771,8.304997862837453,8.184675688915771,8.416995817046725,7.839071858115843,7.745801479515234,7.8699566835714,7.678056120583738,7.428143603323418,7.561802997532376,6.923210305512993,7.052472154142675,8.722411386459006,8.883764160701409,8.840064474061078,8.810427495397699,8.7183761184175,8.950969284249775,8.601788587575435,8.913106735574424,8.398678852367237,8.818552502949176,8.363720562600271,8.954247746235707,8.764811113585763,9.45890778895544,8.968198634437677,9.34183771337965
ENSG00000196260_SFTA2,2.0962424337284995,3.846919413646772,3.5228725024532412,2.4846776779561655,3.537526019742774,2.6921017239887557,3.166802689454368,2.5111259028758446,2.845886771497334,3.6434560655637895,3.4202905340044842,3.3818611434182793,4.191112552217756,3.411165063919533,4.564193271012634,3.7812701164289315,3.174144632828406,3.6001135827784023,3.0973135691002867,3.6821477430858858,3.4663312166699045,2.4251165196965165,3.7155217183283713,2.0926130206309397,1.8327147533848993,1.575398966980931,3.018798897088001,0.0,3.2814388480492096,2.6425540420964015,2.416024790374662,2.940977354477008
ENSG00000196262_PPIA,14.708170354414204,14.738399124141786,14.722627268705434,14.76102697518502,14.56785035677797,14.726371551469011,14.646797126037642,14.703191275409948,15.156641434613862,15.329174584625676,14.950253064150234,15.179560832214438,15.026804983062446,15.058218911371844,15.327622134481773,15.32056611625787,14.372910703083585,14.670260737083138,14.406834951548452,14.676426779252084,14.432815109602988,14.153783022253418,14.490208882836344,14.054877016034823,14.293772739606665,14.073674502025053,14.399585287556144,14.026890599949468,13.781616756666317,12.931322065750297,13.389456485821196,13.013281446468495
ENSG00000196267_ZNF836,7.7737997108460135,7.637790545552364,7.528679509494825,7.683490359734126,7.5198236074589895,7.175792187860101,7.653922048386637,7.431068382405121,7.902645563078104,7.706638643610653,8.242941884696414,7.669733603384358,7.52148275496061,7.209264511554521,7.292474907550305,7.029191342148081,8.108016796281822,7.823802183856131,8.093267113070565,7.81946413619814,7.97334175950601,7.594786233650132,8.080051313547097,7.652956316312955,7.6375899646458345,7.524867269000031,7.5247312151459615,7.422504753011337,8.084387466079296,7.831741927844105,8.093527272019765,7.475748092987965
ENSG00000196268_ZNF493,8.220580396041067,8.075091887796345,7.962143899672604,7.865134348483655,7.937065181863706,7.905634401179931,7.971871233134669,8.032794906449617,7.599208859405929,7.9099597767053025,8.147409001834871,8.229864358784239,8.336748762395958,8.376380651209375,7.737477710010944,7.894342636113716,8.691235244708864,8.520301081241307,8.622155458160442,8.457520438111395,8.475171918352702,8.810569017888806,8.352947458620926,8.736619271852318,8.284773952411514,8.570630927264364,7.986522249618541,8.552219976244917,9.058312018227975,9.11105489651897,9.070662538387841,9.239275484848912
ENSG00000196275_GTF2IRD2,7.156767725229382,7.200249862690857,7.276676632189157,7.237629290714179,7.305351520746092,7.164143393084183,6.956748842203082,7.0354528468777575,7.72390841829478,7.416519929870965,7.675531286033446,7.477146808085792,7.36834313395249,7.178518468793625,7.388386522106786,6.827770874021535,7.764213117136884,6.980441031886405,7.497203036912194,6.776487279612104,7.7408387244637265,7.80428898937388,6.99119076058955,7.770808850538088,7.011046060349113,7.6399088852095325,7.6229853656078435,7.568599819355322,8.26700925609491,8.617962936728446,8.31160813499471,8.141991663061019
ENSG00000196284_SUPT3H,6.657014614082917,6.859814828307124,6.653888392548353,6.652539242403322,6.839793373903879,6.440286886782011,6.51485060180824,6.027733267931284,5.798924349292489,6.04760434767366,6.014030372963336,6.065426192584134,6.728419325875789,6.89562260765759,6.6659085471447925,6.495759473000556,7.049104440381422,7.00507593516506,6.76427279080762,7.0751074619313155,7.0949949408571715,6.908119038318787,7.246415611922215,7.0870549520806,4.536337855319294,5.843860776315628,4.799130269246008,5.727856644753034,6.293128720586674,6.8788116651752755,6.400656602386483,6.644959203070182
ENSG00000196290_NIF3L1,8.864755144590148,8.913249531317334,8.843167562059076,8.89723772914553,8.940364993748881,9.14461466226479,8.760629406904343,9.114027480587543,8.044682416971668,8.251246152604804,7.876591993722654,8.375144179972379,7.681715508104824,7.759235107391029,7.727872909954336,7.919884369473917,8.926577385694179,9.030509293148647,8.769981232748403,8.968241653562332,8.973356895399835,8.77142243455809,8.92103999101577,8.743962764852082,8.69766566278867,8.672166397995063,8.96784034037828,8.495150606812565,8.567465729126843,8.539308387831042,8.340318965996827,8.416354164489114
ENSG00000196295_GARS-DT,9.414465439526653,9.402395554268118,9.677185605469782,9.325369028795606,9.27535839729695,9.181921990997044,9.483215136373294,9.352278786417532,8.96064288350741,9.286989584938471,9.537096797514836,9.687265774218927,9.611578318796424,9.926652855750438,9.16617438300069,9.41141450534884,10.517483438119068,10.329390637067693,10.559251083566808,10.311880791373873,10.400972577268009,10.805517133183073,10.359187601573664,10.948692337586522,10.13557270402924,10.687812173717258,9.944605012746017,10.647069596828386,10.72191020135598,11.407410180983327,10.960552310084184,11.319580358995049
ENSG00000196296_ATP2A1,3.9765232028833535,3.3112366024778477,3.1490770916397746,3.454224309289567,3.7797031588265053,3.834526481687966,3.745686757189771,3.839808706846054,5.5985038145735215,5.58328376464929,6.194808502541997,5.846619754129878,6.605901857427084,6.195456948423746,6.275514931727145,6.4438840279135094,3.463747007448941,4.40805559842934,3.0973135691002867,4.2637524674501845,5.329326633258042,6.69643913750921,5.3835091042272865,7.143674557420928,5.170522756916749,6.916486521688243,4.954129929991111,6.595081203759548,6.994208002429117,7.558312953069191,7.213905868919064,7.746433927861851
ENSG00000196305_IARS,12.864388332511414,13.041771479441218,12.858852547892107,13.069840731014216,12.96275759818743,13.167895092974772,12.784775263841926,13.107364149485955,12.581337585401572,12.949574173991936,12.538799589150374,12.896105421454973,12.54301867323447,12.92087952935569,12.604418402369907,12.945530109923993,12.580757316770672,12.941145442838332,12.648956737036118,12.960603621238647,12.757037113025744,12.685794193127865,12.809032615083865,12.7172137551757,12.330329024466998,12.444039999475297,12.422784615308256,12.432362039625646,11.754184857735199,12.295688712014778,11.843303093203495,12.23751785305096
ENSG00000196312_MFSD14C,10.10705961387667,9.823618619248597,10.05703258627835,9.926764138989972,9.94879756869699,10.145905586502298,10.002732256557255,10.19092548573582,8.4970936627245,8.629956173985466,8.738709183227355,9.07465262578623,9.474911730493574,9.53142710789816,9.40023089482797,9.307191158091523,10.423417626545907,10.39998580220392,10.498956847874593,10.386549899005894,10.34047998156129,10.712040981445176,10.389032228299032,10.87771254837682,9.964072478926226,10.580673802419858,9.899860754525859,10.642374492971902,10.516707904418833,11.3406833328778,10.793462376373014,11.18551363655103
ENSG00000196313_POM121,11.265424604785041,11.207927481917539,11.243849095676872,11.188201454835069,11.086706046675893,11.369483440190173,11.413020697564686,11.432816729811075,11.947079069955032,11.755265626977488,11.999022881484025,11.81073208454962,10.774399545285661,10.711667678582733,10.7238640903566,10.708109533242363,10.975274007454887,11.149417807938944,10.964688378757952,11.077118364627117,11.145055890447697,11.20670027481973,11.116545514544882,11.279706129309654,11.520442619820926,11.500063807391271,11.49990316516306,11.370201728657106,11.33270217912694,11.373014003077332,11.330053080147575,11.441686791136663
ENSG00000196323_ZBTB44,11.353610024512463,11.590215180153821,11.320891453061014,11.545870191585466,11.376237961566417,11.434308839111496,11.228576150040265,11.498973230329542,10.53165919048034,10.757580286813965,10.52138175106243,10.758799463912068,11.044261055146203,11.297914770740444,11.064798980632027,11.228797244611112,11.42365121923423,11.708695207806471,11.488407515849442,11.688500366442343,11.473151475244398,11.166733027781744,11.589635474669809,11.033539523466189,10.969667557336853,10.725419875088678,10.919970821661876,10.788653332506538,10.089087123521312,10.246823321021921,10.021962359155498,10.252635540496595
ENSG00000196337_CGB7,3.12076079127471,2.9337742257573622,3.6286625225736,3.454224309289567,3.246329115682709,3.083362947933042,3.5650858094858062,3.426780603290704,4.673592810436935,3.9863826565082126,5.012279172215171,4.028063633323716,6.303001590105591,5.597869949017319,5.884072326852512,6.123237287913815,4.57561685843222,4.103016856393482,5.277656874278457,3.9872298856805823,4.877693713697389,5.780794025709514,4.5144112003005015,5.781241822401583,5.427151675648027,5.912579298807737,5.036598771109229,5.4368178723976675,6.124123926229716,6.228022236266398,6.393417804080785,6.665039389926324
ENSG00000196338_NLGN3,3.4366718813214687,3.3112366024778477,3.6286625225736,3.6430171165077936,3.537526019742774,3.57592749362301,4.084156653244255,3.37869137352366,5.213552625039736,5.331985451839668,5.315504808747842,5.03591359451731,4.896134606073054,4.649338667284566,5.185926485017093,4.942421023148722,3.911320884941795,3.6001135827784023,4.314376891563238,3.4614312838427423,3.8144020081050933,5.030678049818622,4.053478034875873,5.07261987268527,4.988448700755806,5.343535000882538,4.530083991754158,5.302986695107453,5.877536703332859,6.027760667205293,5.842496101921145,6.196906592903734
ENSG00000196352_CD55,10.898161096245655,10.743093552848196,10.846302623112344,10.805154676438832,10.866988730520042,10.897412215695702,10.881252882369704,10.923018522536381,11.253070637893634,11.47248871610692,11.265558058474433,11.480640116317657,11.909004073535407,11.865321360989947,11.839898413096265,11.790811843212651,11.299365081167654,11.233865601968732,11.248439149733384,11.215137025488263,11.175629725763166,10.977210974591188,11.171233123835753,10.768693986369447,11.943576108561237,11.351958504627033,11.989045775937063,11.253097002180498,11.479620667027406,10.681664589191906,11.21005850921482,10.746164590419216
ENSG00000196353_CPNE4,2.9168367739347456,2.8576459126823255,0.906538249376458,1.340484950869871,2.0647294719881386,2.2933162206034132,2.6600072015195884,2.0474564745840205,1.0226017896285151,0.0,1.0554714956928042,1.123018347833266,3.4688450522642498,3.411165063919533,2.391817608970241,2.392239203400447,1.588128380729656,1.5959972244129665,3.248385490108492,2.4731088186080847,1.5900254299066139,2.096950923304531,0.9006455045776739,2.0926130206309397,1.8327147533848993,1.575398966980931,2.5202001750401437,1.622886430184757,1.669395509030165,2.6425540420964015,1.663796460661428,2.7150355405278437
ENSG00000196357_ZNF565,5.94497402551325,6.105151357124578,5.8757746701614275,6.063754529741266,6.150523415219795,6.039360822846694,6.095739906922512,6.144174426967419,6.366230875079093,7.098477618200237,6.3554356939338525,7.177107055410637,4.964214958308384,5.6203039922731834,4.727326316841584,5.294526586189798,5.9115578383708165,5.923137392524047,6.128642096368112,5.9960040066846165,6.483236143159992,6.71155945948688,6.3041660111229465,6.735722056217117,5.905147409600667,6.1756531872331735,5.793664281592786,6.685315146941126,6.83797187290104,7.016661836030524,6.455157666248917,6.908265609172766
ENSG00000196361_ELAVL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0226017896285151,0.9694135327445079,1.6584604380341263,2.1808051340741588,5.029226873787479,4.5783606499318115,3.4478996291786594,4.330825054933247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6675739329334134,0.0,0.0,0.0,1.0285359964711829,1.063783478249746,0.0,1.059525633183746,1.6899422351527094
ENSG00000196363_WDR5,10.554434018354126,10.720374911102166,10.582328126856712,10.585365392446182,10.83968048139039,11.057579786635124,10.752211111428089,10.988457404666226,11.138252297638322,11.247097239658768,11.054279505273945,11.191179606283672,10.195040816140974,10.303310067049782,10.356293448518734,10.469926741146592,10.264485617333646,10.515358450122678,10.226455215568256,10.462839970246048,10.573636792664376,10.560325552627882,10.567205098339016,10.551530143357219,10.532376233101772,10.57247999770744,10.570486258251584,10.51385994908741,10.046583612804563,10.387611607574698,10.194739354921483,10.356736601237317
ENSG00000196365_LONP1,11.153931328203353,11.338506971050816,11.203281334673928,11.362821529409638,11.149706508183797,11.337568251563912,11.368688265089292,11.396205899487569,11.458995441790048,11.511832448086432,11.354992450289584,11.410573353383812,11.152180291074657,11.368638380751698,11.287912479857221,11.42383999443615,11.192096259877498,11.401837631115836,11.17959134258989,11.40777531259801,11.217647035185276,11.317644373774694,11.272280992166797,11.425942772048408,11.056111923586833,11.35577875541106,11.147370698940572,11.239509653077286,10.760508931516878,11.319109840980435,10.94158919237968,11.351891540784388
ENSG00000196366_C9orf163,5.005465258475646,5.567304003052865,5.169190849659014,5.505845340344366,4.8374796769824995,5.35044489141034,5.7123252202623425,5.049678428190421,5.470092246153988,4.5257571248649535,5.012279172215171,4.812215808913244,5.464856130882292,5.2610619949061075,5.128683219592451,5.1723335635421925,5.214071513129462,4.600798502080487,4.874963518301583,4.9980262023563355,5.177302515158697,5.740082552384462,5.526033037080319,6.18654761797488,4.426032427678275,5.540526894098119,4.259802114118099,5.099232064656967,5.73713265015194,5.7749110221141455,5.896012382646851,5.766449622952365
ENSG00000196367_TRRAP,11.989842764881475,11.957685031135659,11.995850940392453,11.860808394264579,11.938573377490139,11.982424097170599,12.056019988307352,12.013748317662735,10.467938689255087,10.314337460295265,10.383764674886628,10.46259634719854,11.312578233411113,11.42345543024045,11.348710103272037,11.247200501656748,11.878957891188994,12.00874682861126,11.869355694908114,11.984641610393728,12.142654009762325,12.46742026835418,12.122657311205993,12.687053026686494,11.5347988640438,12.311220178892569,11.427189132291845,12.267178141962244,12.249283665692905,12.97238262825691,12.456798902941925,12.92290063102347
ENSG00000196369_SRGAP2B,10.151513433484846,9.919233237238739,10.135424425200853,9.710107777227066,9.861191655509938,9.77125763994651,10.011719508284282,9.772194783408073,8.652478900840912,8.565310945234156,8.91026516020184,8.747956268873342,10.266180869832448,10.248241576981288,10.363785835616467,10.286745624840474,10.331205722870775,10.39529079503529,10.359021030628995,10.482281260003566,10.746823871843626,10.574423287882203,10.735745161728328,10.430796306306512,9.996758710349072,9.840810782284436,9.76237472294207,9.89118164851447,10.099606214950105,10.480207959925837,10.09846257821359,10.353646787736125
